Date Time,Temperature
29/09/21 00:05:00,24.94
29/09/21 00:10:00,24.95
29/09/21 00:15:00,24.95
29/09/21 00:20:00,24.92
29/09/21 00:25:00,24.93
29/09/21 00:30:00,24.89
29/09/21 00:35:00,24.85
29/09/21 00:40:00,24.86
29/09/21 00:45:00,24.87
29/09/21 00:50:00,24.87
29/09/21 00:55:00,24.89
29/09/21 01:00:00,24.88
29/09/21 01:05:00,24.9
29/09/21 01:10:00,24.88
29/09/21 01:15:00,24.86
29/09/21 01:20:00,24.89
29/09/21 01:25:00,24.84
29/09/21 01:30:00,24.82
29/09/21 01:35:00,24.83
29/09/21 01:40:00,24.8
29/09/21 01:45:00,24.76
29/09/21 01:50:00,24.67
29/09/21 01:55:00,24.61
29/09/21 02:00:00,24.62
29/09/21 02:05:00,24.64
29/09/21 02:10:00,24.68
29/09/21 02:15:00,24.78
29/09/21 02:20:00,24.74
29/09/21 02:25:00,24.79
29/09/21 02:30:00,24.84
29/09/21 02:35:00,24.85
29/09/21 02:40:00,24.81
29/09/21 02:45:00,24.84
29/09/21 02:50:00,24.82
29/09/21 02:55:00,24.79
29/09/21 03:00:00,24.84
29/09/21 03:05:00,24.81
29/09/21 03:10:00,24.87
29/09/21 03:15:00,24.91
29/09/21 03:20:00,24.87
29/09/21 03:25:00,24.91
29/09/21 03:30:00,24.89
29/09/21 03:35:00,24.9
29/09/21 03:40:00,24.91
29/09/21 03:45:00,24.91
29/09/21 03:50:00,24.91
29/09/21 03:55:00,24.91
29/09/21 04:00:00,24.94
29/09/21 04:05:00,24.99
29/09/21 04:10:00,24.99
29/09/21 04:15:00,25.01
29/09/21 04:20:00,25.01
29/09/21 04:25:00,25.03
29/09/21 04:30:00,25.02
29/09/21 04:35:00,25.01
29/09/21 04:40:00,25.01
29/09/21 04:45:00,25.03
29/09/21 04:50:00,25.03
29/09/21 04:55:00,25.03
29/09/21 05:00:00,25.04
29/09/21 05:05:00,25.06
29/09/21 05:10:00,25.06
29/09/21 05:15:00,25.07
29/09/21 05:20:00,25.06
29/09/21 05:25:00,25.07
29/09/21 05:30:00,25.07
29/09/21 05:35:00,25.11
29/09/21 05:40:00,25.09
29/09/21 05:45:00,25.11
29/09/21 05:50:00,25.13
29/09/21 05:55:00,25.16
29/09/21 06:00:00,25.14
29/09/21 06:05:00,25.15
29/09/21 06:10:00,25.16
29/09/21 06:15:00,25.21
29/09/21 06:20:00,25.21
29/09/21 06:25:00,25.22
29/09/21 06:30:00,25.21
29/09/21 06:35:00,25.21
29/09/21 06:40:00,25.2
29/09/21 06:45:00,25.21
29/09/21 06:50:00,25.21
29/09/21 06:55:00,25.23
29/09/21 07:00:00,25.23
29/09/21 07:05:00,25.22
29/09/21 07:10:00,25.22
29/09/21 07:15:00,25.22
29/09/21 07:20:00,25.2
29/09/21 07:25:00,25.2
29/09/21 07:30:00,25.23
29/09/21 07:35:00,25.25
29/09/21 07:40:00,25.3
29/09/21 07:45:00,25.29
29/09/21 07:50:00,25.29
29/09/21 07:55:00,25.28
29/09/21 08:00:00,25.28
29/09/21 08:05:00,25.28
29/09/21 08:10:00,25.3
29/09/21 08:15:00,25.31
29/09/21 08:20:00,25.29
29/09/21 08:25:00,25.3
29/09/21 08:30:00,25.31
29/09/21 08:35:00,25.33
29/09/21 08:40:00,25.3
29/09/21 08:45:00,25.28
29/09/21 08:50:00,25.3
29/09/21 08:55:00,25.29
29/09/21 09:00:00,25.29
29/09/21 09:05:00,25.29
29/09/21 09:10:00,25.31
29/09/21 09:15:00,25.29
29/09/21 09:20:00,25.29
29/09/21 09:25:00,25.3
29/09/21 09:30:00,25.3
29/09/21 09:35:00,25.29
29/09/21 09:40:00,25.26
29/09/21 09:45:00,25.25
29/09/21 09:50:00,25.23
29/09/21 09:55:00,25.24
29/09/21 10:00:00,25.22
29/09/21 10:05:00,25.19
29/09/21 10:10:00,25.2
29/09/21 10:15:00,25.15
29/09/21 10:20:00,25.14
29/09/21 10:25:00,25.14
29/09/21 10:30:00,25.14
29/09/21 10:35:00,25.14
29/09/21 10:40:00,25.14
29/09/21 10:45:00,25.14
29/09/21 10:50:00,25.18
29/09/21 10:55:00,25.19
29/09/21 11:00:00,25.19
29/09/21 11:05:00,25.2
29/09/21 11:10:00,25.21
29/09/21 11:15:00,25.22
29/09/21 11:20:00,25.21
29/09/21 11:25:00,25.22
29/09/21 11:30:00,25.23
29/09/21 11:35:00,25.24
29/09/21 11:40:00,25.25
29/09/21 11:45:00,25.26
29/09/21 11:50:00,25.29
29/09/21 11:55:00,25.3
29/09/21 12:00:00,25.31
29/09/21 12:05:00,25.32
29/09/21 12:10:00,25.32
29/09/21 12:15:00,25.33
29/09/21 12:20:00,25.33
29/09/21 12:25:00,25.36
29/09/21 12:30:00,25.39
29/09/21 12:35:00,25.45
29/09/21 12:40:00,25.51
29/09/21 12:45:00,25.51
29/09/21 12:50:00,25.53
29/09/21 12:55:00,25.55
29/09/21 13:00:00,25.56
29/09/21 13:05:00,25.54
29/09/21 13:10:00,25.49
29/09/21 13:15:00,25.47
29/09/21 13:20:00,25.48
29/09/21 13:25:00,25.45
29/09/21 13:30:00,25.45
29/09/21 13:35:00,25.45
29/09/21 13:40:00,25.46
29/09/21 13:45:00,25.45
29/09/21 13:50:00,25.46
29/09/21 13:55:00,25.47
29/09/21 14:00:00,25.49
29/09/21 14:05:00,25.51
29/09/21 14:10:00,25.52
29/09/21 14:15:00,25.53
29/09/21 14:20:00,25.57
29/09/21 14:25:00,25.57
29/09/21 14:30:00,25.57
29/09/21 14:35:00,25.54
29/09/21 14:40:00,25.56
29/09/21 14:45:00,25.55
29/09/21 14:50:00,25.57
29/09/21 14:55:00,25.63
29/09/21 15:00:00,25.71
29/09/21 15:05:00,25.79
29/09/21 15:10:00,25.79
29/09/21 15:15:00,25.78
29/09/21 15:20:00,25.77
29/09/21 15:25:00,25.74
29/09/21 15:30:00,25.73
29/09/21 15:35:00,25.78
29/09/21 15:40:00,25.8
29/09/21 15:45:00,25.79
29/09/21 15:50:00,25.71
29/09/21 15:55:00,25.64
29/09/21 16:00:00,25.62
29/09/21 16:05:00,25.57
29/09/21 16:10:00,25.55
29/09/21 16:15:00,25.54
29/09/21 16:20:00,25.54
29/09/21 16:25:00,25.51
29/09/21 16:30:00,25.51
29/09/21 16:35:00,25.49
29/09/21 16:40:00,25.46
29/09/21 16:45:00,25.45
29/09/21 16:50:00,25.45
29/09/21 16:55:00,25.43
29/09/21 17:00:00,25.42
29/09/21 17:05:00,25.43
29/09/21 17:10:00,25.42
29/09/21 17:15:00,25.42
29/09/21 17:20:00,25.41
29/09/21 17:25:00,25.41
29/09/21 17:30:00,25.42
29/09/21 17:35:00,25.41
29/09/21 17:40:00,25.4
29/09/21 17:45:00,25.4
29/09/21 17:50:00,25.38
29/09/21 17:55:00,25.39
29/09/21 18:00:00,25.4
29/09/21 18:05:00,25.4
29/09/21 18:10:00,25.39
29/09/21 18:15:00,25.4
29/09/21 18:20:00,25.38
29/09/21 18:25:00,25.37
29/09/21 18:30:00,25.37
29/09/21 18:35:00,25.36
29/09/21 18:40:00,25.36
29/09/21 18:45:00,25.36
29/09/21 18:50:00,25.36
29/09/21 18:55:00,25.36
29/09/21 19:00:00,25.34
29/09/21 19:05:00,25.33
29/09/21 19:10:00,25.32
29/09/21 19:15:00,25.32
29/09/21 19:20:00,25.3
29/09/21 19:25:00,25.29
29/09/21 19:30:00,25.28
29/09/21 19:35:00,25.28
29/09/21 19:40:00,25.26
29/09/21 19:45:00,25.27
29/09/21 19:50:00,25.28
29/09/21 19:55:00,25.28
29/09/21 20:00:00,25.27
29/09/21 20:05:00,25.28
29/09/21 20:10:00,25.27
29/09/21 20:15:00,25.28
29/09/21 20:20:00,25.26
29/09/21 20:25:00,25.26
29/09/21 20:30:00,25.26
29/09/21 20:35:00,25.26
29/09/21 20:40:00,25.26
29/09/21 20:45:00,25.27
29/09/21 20:50:00,25.26
29/09/21 20:55:00,25.27
29/09/21 21:00:00,25.27
29/09/21 21:05:00,25.26
29/09/21 21:10:00,25.26
29/09/21 21:15:00,25.26
29/09/21 21:20:00,25.25
29/09/21 21:25:00,25.26
29/09/21 21:30:00,25.26
29/09/21 21:35:00,25.25
29/09/21 21:40:00,25.24
29/09/21 21:45:00,25.24
29/09/21 21:50:00,25.24
29/09/21 21:55:00,25.24
29/09/21 22:00:00,25.23
29/09/21 22:05:00,25.23
29/09/21 22:10:00,25.23
29/09/21 22:15:00,25.22
29/09/21 22:20:00,25.21
29/09/21 22:25:00,25.2
29/09/21 22:30:00,25.2
29/09/21 22:35:00,25.19
29/09/21 22:40:00,25.18
29/09/21 22:45:00,25.18
29/09/21 22:50:00,25.17
29/09/21 22:55:00,25.16
29/09/21 23:00:00,25.16
29/09/21 23:05:00,25.16
29/09/21 23:10:00,25.15
29/09/21 23:15:00,25.14
29/09/21 23:20:00,25.13
29/09/21 23:25:00,25.13
29/09/21 23:30:00,25.11
29/09/21 23:35:00,25.1
29/09/21 23:40:00,25.09
29/09/21 23:45:00,25.07
29/09/21 23:50:00,25.06
29/09/21 23:55:00,25.04
30/09/21 00:00:00,25.04
30/09/21 00:05:00,25.02
30/09/21 00:10:00,25
30/09/21 00:15:00,24.99
30/09/21 00:20:00,24.96
30/09/21 00:25:00,24.95
30/09/21 00:30:00,24.93
30/09/21 00:35:00,24.92
30/09/21 00:40:00,24.91
30/09/21 00:45:00,24.91
30/09/21 00:50:00,24.9
30/09/21 00:55:00,24.91
30/09/21 01:00:00,24.89
30/09/21 01:05:00,24.89
30/09/21 01:10:00,24.88
30/09/21 01:15:00,24.88
30/09/21 01:20:00,24.86
30/09/21 01:25:00,24.86
30/09/21 01:30:00,24.86
30/09/21 01:35:00,24.86
30/09/21 01:40:00,24.86
30/09/21 01:45:00,24.86
30/09/21 01:50:00,24.87
30/09/21 01:55:00,24.89
30/09/21 02:00:00,24.89
30/09/21 02:05:00,24.89
30/09/21 02:10:00,24.9
30/09/21 02:15:00,24.9
30/09/21 02:20:00,24.91
30/09/21 02:25:00,24.92
30/09/21 02:30:00,24.92
30/09/21 02:35:00,24.92
30/09/21 02:40:00,24.93
30/09/21 02:45:00,24.94
30/09/21 02:50:00,24.93
30/09/21 02:55:00,24.92
30/09/21 03:00:00,24.92
30/09/21 03:05:00,24.93
30/09/21 03:10:00,24.92
30/09/21 03:15:00,24.92
30/09/21 03:20:00,24.92
30/09/21 03:25:00,24.92
30/09/21 03:30:00,24.93
30/09/21 03:35:00,24.93
30/09/21 03:40:00,24.94
30/09/21 03:45:00,24.93
30/09/21 03:50:00,24.95
30/09/21 03:55:00,24.94
30/09/21 04:00:00,24.94
30/09/21 04:05:00,24.95
30/09/21 04:10:00,24.96
30/09/21 04:15:00,24.98
30/09/21 04:20:00,24.98
30/09/21 04:25:00,24.98
30/09/21 04:30:00,24.99
30/09/21 04:35:00,25.01
30/09/21 04:40:00,25.02
30/09/21 04:45:00,25.02
30/09/21 04:50:00,25.02
30/09/21 04:55:00,25.03
30/09/21 05:00:00,25.04
30/09/21 05:05:00,25.04
30/09/21 05:10:00,25.05
30/09/21 05:15:00,25.06
30/09/21 05:20:00,25.06
30/09/21 05:25:00,25.06
30/09/21 05:30:00,25.07
30/09/21 05:35:00,25.07
30/09/21 05:40:00,25.08
30/09/21 05:45:00,25.08
30/09/21 05:50:00,25.09
30/09/21 05:55:00,25.08
30/09/21 06:00:00,25.09
30/09/21 06:05:00,25.09
30/09/21 06:10:00,25.09
30/09/21 06:15:00,25.1
30/09/21 06:20:00,25.1
30/09/21 06:25:00,25.11
30/09/21 06:30:00,25.1
30/09/21 06:35:00,25.1
30/09/21 06:40:00,25.11
30/09/21 06:45:00,25.11
30/09/21 06:50:00,25.12
30/09/21 06:55:00,25.12
30/09/21 07:00:00,25.12
30/09/21 07:05:00,25.13
30/09/21 07:10:00,25.13
30/09/21 07:15:00,25.14
30/09/21 07:20:00,25.14
30/09/21 07:25:00,25.14
30/09/21 07:30:00,25.13
30/09/21 07:35:00,25.14
30/09/21 07:40:00,25.14
30/09/21 07:45:00,25.14
30/09/21 07:50:00,25.15
30/09/21 07:55:00,25.15
30/09/21 08:00:00,25.15
30/09/21 08:05:00,25.14
30/09/21 08:10:00,25.15
30/09/21 08:15:00,25.14
30/09/21 08:20:00,25.14
30/09/21 08:25:00,25.14
30/09/21 08:30:00,25.14
30/09/21 08:35:00,25.13
30/09/21 08:40:00,25.13
30/09/21 08:45:00,25.13
30/09/21 08:50:00,25.12
30/09/21 08:55:00,25.11
30/09/21 09:00:00,25.09
30/09/21 09:05:00,25.09
30/09/21 09:10:00,25.08
30/09/21 09:15:00,25.07
30/09/21 09:20:00,25.07
30/09/21 09:25:00,25.06
30/09/21 09:30:00,25.06
30/09/21 09:35:00,25.06
30/09/21 09:40:00,25.07
30/09/21 09:45:00,25.07
30/09/21 09:50:00,25.07
30/09/21 09:55:00,25.08
30/09/21 10:00:00,25.08
30/09/21 10:05:00,25.08
30/09/21 10:10:00,25.08
30/09/21 10:15:00,25.09
30/09/21 10:20:00,25.1
30/09/21 10:25:00,25.11
30/09/21 10:30:00,25.13
30/09/21 10:35:00,25.14
30/09/21 10:40:00,25.14
30/09/21 10:45:00,25.15
30/09/21 10:50:00,25.16
30/09/21 10:55:00,25.16
30/09/21 11:00:00,25.16
30/09/21 11:05:00,25.16
30/09/21 11:10:00,25.18
30/09/21 11:15:00,25.2
30/09/21 11:20:00,25.25
30/09/21 11:25:00,25.26
30/09/21 11:30:00,25.29
30/09/21 11:35:00,25.29
30/09/21 11:40:00,25.31
30/09/21 11:45:00,25.33
30/09/21 11:50:00,25.33
30/09/21 11:55:00,25.36
30/09/21 12:00:00,25.39
30/09/21 12:05:00,25.4
30/09/21 12:10:00,25.41
30/09/21 12:15:00,25.39
30/09/21 12:20:00,25.42
30/09/21 12:25:00,25.45
30/09/21 12:30:00,25.48
30/09/21 12:35:00,25.54
30/09/21 12:40:00,25.58
30/09/21 12:45:00,25.59
30/09/21 12:50:00,25.63
30/09/21 12:55:00,25.64
30/09/21 13:00:00,25.56
30/09/21 13:05:00,25.55
30/09/21 13:10:00,25.53
30/09/21 13:15:00,25.55
30/09/21 13:20:00,25.56
30/09/21 13:25:00,25.55
30/09/21 13:30:00,25.54
30/09/21 13:35:00,25.52
30/09/21 13:40:00,25.53
30/09/21 13:45:00,25.55
30/09/21 13:50:00,25.52
30/09/21 13:55:00,25.54
30/09/21 14:00:00,25.56
30/09/21 14:05:00,25.54
30/09/21 14:10:00,25.58
30/09/21 14:15:00,25.63
30/09/21 14:20:00,25.68
30/09/21 14:25:00,25.66
30/09/21 14:30:00,25.62
30/09/21 14:35:00,25.64
30/09/21 14:40:00,25.66
30/09/21 14:45:00,25.65
30/09/21 14:50:00,25.65
30/09/21 14:55:00,25.7
30/09/21 15:00:00,25.79
30/09/21 15:05:00,25.87
30/09/21 15:10:00,25.88
30/09/21 15:15:00,25.87
30/09/21 15:20:00,25.83
30/09/21 15:25:00,25.78
30/09/21 15:30:00,25.78
30/09/21 15:35:00,25.77
30/09/21 15:40:00,25.77
30/09/21 15:45:00,25.77
30/09/21 15:50:00,25.68
30/09/21 15:55:00,25.66
30/09/21 16:00:00,25.67
30/09/21 16:05:00,25.59
30/09/21 16:10:00,25.61
30/09/21 16:15:00,25.58
30/09/21 16:20:00,25.58
30/09/21 16:25:00,25.57
30/09/21 16:30:00,25.56
30/09/21 16:35:00,25.57
30/09/21 16:40:00,25.55
30/09/21 16:45:00,25.52
30/09/21 16:50:00,25.49
30/09/21 16:55:00,25.49
30/09/21 17:00:00,25.52
30/09/21 17:05:00,25.46
30/09/21 17:10:00,25.47
30/09/21 17:15:00,25.49
30/09/21 17:20:00,25.51
30/09/21 17:25:00,25.51
30/09/21 17:30:00,25.53
30/09/21 17:35:00,25.52
30/09/21 17:40:00,25.51
30/09/21 17:45:00,25.53
30/09/21 17:50:00,25.54
30/09/21 17:55:00,25.57
30/09/21 18:00:00,25.54
30/09/21 18:05:00,25.52
30/09/21 18:10:00,25.5
30/09/21 18:15:00,25.48
30/09/21 18:20:00,25.45
30/09/21 18:25:00,25.43
30/09/21 18:30:00,25.42
30/09/21 18:35:00,25.4
30/09/21 18:40:00,25.37
30/09/21 18:45:00,25.35
30/09/21 18:50:00,25.33
30/09/21 18:55:00,25.3
30/09/21 19:00:00,25.29
30/09/21 19:05:00,25.28
30/09/21 19:10:00,25.26
30/09/21 19:15:00,25.25
30/09/21 19:20:00,25.23
30/09/21 19:25:00,25.23
30/09/21 19:30:00,25.22
30/09/21 19:35:00,25.2
30/09/21 19:40:00,25.21
30/09/21 19:45:00,25.19
30/09/21 19:50:00,25.19
30/09/21 19:55:00,25.19
30/09/21 20:00:00,25.19
30/09/21 20:05:00,25.18
30/09/21 20:10:00,25.18
30/09/21 20:15:00,25.17
30/09/21 20:20:00,25.17
30/09/21 20:25:00,25.18
30/09/21 20:30:00,25.18
30/09/21 20:35:00,25.18
30/09/21 20:40:00,25.18
30/09/21 20:45:00,25.18
30/09/21 20:50:00,25.19
30/09/21 20:55:00,25.19
30/09/21 21:00:00,25.18
30/09/21 21:05:00,25.18
30/09/21 21:10:00,25.18
30/09/21 21:15:00,25.18
30/09/21 21:20:00,25.18
30/09/21 21:25:00,25.18
30/09/21 21:30:00,25.18
30/09/21 21:35:00,25.17
30/09/21 21:40:00,25.18
30/09/21 21:45:00,25.18
30/09/21 21:50:00,25.18
30/09/21 21:55:00,25.18
30/09/21 22:00:00,25.17
30/09/21 22:05:00,25.16
30/09/21 22:10:00,25.15
30/09/21 22:15:00,25.14
30/09/21 22:20:00,25.13
30/09/21 22:25:00,25.12
30/09/21 22:30:00,25.11
30/09/21 22:35:00,25.1
30/09/21 22:40:00,25.08
30/09/21 22:45:00,25.07
30/09/21 22:50:00,25.06
30/09/21 22:55:00,25.06
30/09/21 23:00:00,25.05
30/09/21 23:05:00,25.04
30/09/21 23:10:00,25.03
30/09/21 23:15:00,25.03
30/09/21 23:20:00,25.02
30/09/21 23:25:00,25.02
30/09/21 23:30:00,25.02
30/09/21 23:35:00,25.01
30/09/21 23:40:00,25.01
30/09/21 23:45:00,25
30/09/21 23:50:00,25
30/09/21 23:55:00,24.99
1/10/21 0:00,24.99
1/10/21 0:05,24.99
1/10/21 0:10,24.99
1/10/21 0:15,24.99
1/10/21 0:20,24.99
1/10/21 0:25,24.99
1/10/21 0:30,24.98
1/10/21 0:35,24.98
1/10/21 0:40,24.97
1/10/21 0:45,24.96
1/10/21 0:50,24.96
1/10/21 0:55,24.95
1/10/21 1:00,24.95
1/10/21 1:05,24.96
1/10/21 1:10,24.96
1/10/21 1:15,24.95
1/10/21 1:20,24.96
1/10/21 1:25,24.96
1/10/21 1:30,24.96
1/10/21 1:35,24.95
1/10/21 1:40,24.96
1/10/21 1:45,24.95
1/10/21 1:50,24.95
1/10/21 1:55,24.95
1/10/21 2:00,24.95
1/10/21 2:05,24.94
1/10/21 2:10,24.94
1/10/21 2:15,24.93
1/10/21 2:20,24.93
1/10/21 2:25,24.93
1/10/21 2:30,24.93
1/10/21 2:35,24.93
1/10/21 2:40,24.93
1/10/21 2:45,24.93
1/10/21 2:50,24.93
1/10/21 2:55,24.93
1/10/21 3:00,24.93
1/10/21 3:05,24.91
1/10/21 3:10,24.9
1/10/21 3:15,24.88
1/10/21 3:20,24.86
1/10/21 3:25,24.86
1/10/21 3:30,24.85
1/10/21 3:35,24.84
1/10/21 3:40,24.81
1/10/21 3:45,24.81
1/10/21 3:50,24.79
1/10/21 3:55,24.78
1/10/21 4:00,24.77
1/10/21 4:05,24.76
1/10/21 4:10,24.74
1/10/21 4:15,24.75
1/10/21 4:20,24.74
1/10/21 4:25,24.7
1/10/21 4:30,24.65
1/10/21 4:35,24.6
1/10/21 4:40,24.48
1/10/21 4:45,24.45
1/10/21 4:50,24.41
1/10/21 4:55,24.34
1/10/21 5:00,24.37
1/10/21 5:05,24.32
1/10/21 5:10,24.3
1/10/21 5:15,24.3
1/10/21 5:20,24.29
1/10/21 5:25,24.35
1/10/21 5:30,24.36
1/10/21 5:35,24.42
1/10/21 5:40,24.4
1/10/21 5:45,24.41
1/10/21 5:50,24.46
1/10/21 5:55,24.48
1/10/21 6:00,24.49
1/10/21 6:05,24.49
1/10/21 6:10,24.5
1/10/21 6:15,24.48
1/10/21 6:20,24.45
1/10/21 6:25,24.44
1/10/21 6:30,24.45
1/10/21 6:35,24.48
1/10/21 6:40,24.53
1/10/21 6:45,24.51
1/10/21 6:50,24.56
1/10/21 6:55,24.6
1/10/21 7:00,24.64
1/10/21 7:05,24.65
1/10/21 7:10,24.67
1/10/21 7:15,24.67
1/10/21 7:20,24.69
1/10/21 7:25,24.7
1/10/21 7:30,24.72
1/10/21 7:35,24.73
1/10/21 7:40,24.76
1/10/21 7:45,24.75
1/10/21 7:50,24.75
1/10/21 7:55,24.69
1/10/21 8:00,24.65
1/10/21 8:05,24.63
1/10/21 8:10,24.61
1/10/21 8:15,24.6
1/10/21 8:20,24.62
1/10/21 8:25,24.61
1/10/21 8:30,24.6
1/10/21 8:35,24.62
1/10/21 8:40,24.67
1/10/21 8:45,24.68
1/10/21 8:50,24.7
1/10/21 8:55,24.72
1/10/21 9:00,24.72
1/10/21 9:05,24.75
1/10/21 9:10,24.76
1/10/21 9:15,24.76
1/10/21 9:20,24.76
1/10/21 9:25,24.78
1/10/21 9:30,24.76
1/10/21 9:35,24.76
1/10/21 9:40,24.75
1/10/21 9:45,24.74
1/10/21 9:50,24.72
1/10/21 9:55,24.72
1/10/21 10:00,24.7
1/10/21 10:05,24.69
1/10/21 10:10,24.71
1/10/21 10:15,24.67
1/10/21 10:20,24.67
1/10/21 10:25,24.72
1/10/21 10:30,24.73
1/10/21 10:35,24.75
1/10/21 10:40,24.74
1/10/21 10:45,24.76
1/10/21 10:50,24.77
1/10/21 10:55,24.79
1/10/21 11:00,24.82
1/10/21 11:05,24.82
1/10/21 11:10,24.83
1/10/21 11:15,24.86
1/10/21 11:20,24.89
1/10/21 11:25,24.91
1/10/21 11:30,24.92
1/10/21 11:35,24.92
1/10/21 11:40,24.93
1/10/21 11:45,24.92
1/10/21 11:50,24.93
1/10/21 11:55,24.95
1/10/21 12:00,24.97
1/10/21 12:05,24.95
1/10/21 12:10,24.98
1/10/21 12:15,24.99
1/10/21 12:20,24.99
1/10/21 12:25,24.97
1/10/21 12:30,24.96
1/10/21 12:35,24.96
1/10/21 12:40,24.96
1/10/21 12:45,24.96
1/10/21 12:50,25.01
1/10/21 12:55,25.03
1/10/21 13:00,25.07
1/10/21 13:05,25.05
1/10/21 13:10,25.05
1/10/21 13:15,25.07
1/10/21 13:20,25.09
1/10/21 13:25,25.07
1/10/21 13:30,25.08
1/10/21 13:35,25.08
1/10/21 13:40,25.08
1/10/21 13:45,25.09
1/10/21 13:50,25.12
1/10/21 13:55,25.12
1/10/21 14:00,25.12
1/10/21 14:05,25.12
1/10/21 14:10,25.14
1/10/21 14:15,25.2
1/10/21 14:20,25.22
1/10/21 14:25,25.23
1/10/21 14:30,25.24
1/10/21 14:35,25.22
1/10/21 14:40,25.21
1/10/21 14:45,25.22
1/10/21 14:50,25.19
1/10/21 14:55,25.27
1/10/21 15:00,25.41
1/10/21 15:05,25.47
1/10/21 15:10,25.49
1/10/21 15:15,25.48
1/10/21 15:20,25.48
1/10/21 15:25,25.39
1/10/21 15:30,25.36
1/10/21 15:35,25.32
1/10/21 15:40,25.27
1/10/21 15:45,25.21
1/10/21 15:50,25.18
1/10/21 15:55,25.15
1/10/21 16:00,25.12
1/10/21 16:05,25.1
1/10/21 16:10,25.08
1/10/21 16:15,25.08
1/10/21 16:20,25.08
1/10/21 16:25,25.05
1/10/21 16:30,25.05
1/10/21 16:35,25.06
1/10/21 16:40,25.05
1/10/21 16:45,25.04
1/10/21 16:50,25.04
1/10/21 16:55,25.03
1/10/21 17:00,25.03
1/10/21 17:05,25.01
1/10/21 17:10,25.02
1/10/21 17:15,25.03
1/10/21 17:20,25.03
1/10/21 17:25,25.01
1/10/21 17:30,25
1/10/21 17:35,25.03
1/10/21 17:40,25.03
1/10/21 17:45,25.02
1/10/21 17:50,25.01
1/10/21 17:55,25
1/10/21 18:00,25.01
1/10/21 18:05,25.02
1/10/21 18:10,25.03
1/10/21 18:15,25.02
1/10/21 18:20,25.01
1/10/21 18:25,25.02
1/10/21 18:30,25.05
1/10/21 18:35,25.05
1/10/21 18:40,25.05
1/10/21 18:45,25.06
1/10/21 18:50,25.06
1/10/21 18:55,25.04
1/10/21 19:00,25.03
1/10/21 19:05,25.03
1/10/21 19:10,25.02
1/10/21 19:15,25.02
1/10/21 19:20,25.03
1/10/21 19:25,25.04
1/10/21 19:30,25.03
1/10/21 19:35,25.02
1/10/21 19:40,25.01
1/10/21 19:45,25.04
1/10/21 19:50,25.05
1/10/21 19:55,25.04
1/10/21 20:00,25.04
1/10/21 20:05,25.04
1/10/21 20:10,25.05
1/10/21 20:15,25.05
1/10/21 20:20,25.05
1/10/21 20:25,25.05
1/10/21 20:30,25.06
1/10/21 20:35,25.05
1/10/21 20:40,25.03
1/10/21 20:45,25.02
1/10/21 20:50,25.01
1/10/21 20:55,25.01
1/10/21 21:00,25
1/10/21 21:05,25
1/10/21 21:10,25
1/10/21 21:15,25
1/10/21 21:20,25
1/10/21 21:25,24.97
1/10/21 21:30,24.96
1/10/21 21:35,24.96
1/10/21 21:40,24.96
1/10/21 21:45,24.96
1/10/21 21:50,24.96
1/10/21 21:55,24.96
1/10/21 22:00,24.95
1/10/21 22:05,24.95
1/10/21 22:10,24.95
1/10/21 22:15,24.96
1/10/21 22:20,24.96
1/10/21 22:25,24.97
1/10/21 22:30,24.97
1/10/21 22:35,24.98
1/10/21 22:40,24.98
1/10/21 22:45,24.98
1/10/21 22:50,24.99
1/10/21 22:55,24.98
1/10/21 23:00,24.98
1/10/21 23:05,24.97
1/10/21 23:10,24.96
1/10/21 23:15,24.96
1/10/21 23:20,24.95
1/10/21 23:25,24.95
1/10/21 23:30,24.94
1/10/21 23:35,24.94
1/10/21 23:40,24.93
1/10/21 23:45,24.92
1/10/21 23:50,24.92
1/10/21 23:55,24.91
2/10/21 0:00,24.9
2/10/21 0:05,24.89
2/10/21 0:10,24.88
2/10/21 0:15,24.88
2/10/21 0:20,24.87
2/10/21 0:25,24.87
2/10/21 0:30,24.87
2/10/21 0:35,24.86
2/10/21 0:40,24.86
2/10/21 0:45,24.86
2/10/21 0:50,24.86
2/10/21 0:55,24.86
2/10/21 1:00,24.86
2/10/21 1:05,24.86
2/10/21 1:10,24.86
2/10/21 1:15,24.86
2/10/21 1:20,24.86
2/10/21 1:25,24.86
2/10/21 1:30,24.86
2/10/21 1:35,24.86
2/10/21 1:40,24.86
2/10/21 1:45,24.85
2/10/21 1:50,24.85
2/10/21 1:55,24.85
2/10/21 2:00,24.85
2/10/21 2:05,24.85
2/10/21 2:10,24.85
2/10/21 2:15,24.84
2/10/21 2:20,24.85
2/10/21 2:25,24.85
2/10/21 2:30,24.84
2/10/21 2:35,24.83
2/10/21 2:40,24.84
2/10/21 2:45,24.84
2/10/21 2:50,24.84
2/10/21 2:55,24.84
2/10/21 3:00,24.84
2/10/21 3:05,24.84
2/10/21 3:10,24.84
2/10/21 3:15,24.85
2/10/21 3:20,24.86
2/10/21 3:25,24.85
2/10/21 3:30,24.84
2/10/21 3:35,24.85
2/10/21 3:40,24.86
2/10/21 3:45,24.85
2/10/21 3:50,24.86
2/10/21 3:55,24.86
2/10/21 4:00,24.85
2/10/21 4:05,24.86
2/10/21 4:10,24.86
2/10/21 4:15,24.87
2/10/21 4:20,24.87
2/10/21 4:25,24.88
2/10/21 4:30,24.89
